2022-07-13 00:00:00,2,55.48,20.753,17.621,17.106,0.999,0.999,-0.989,0.998,55.522,20.763,17.817,17.143,10931.81,10982.97,10877.49,10934.98,6311.68,6336.85,6322.21,6275.98,3.03,3.33,2.95,2.8,50.18,50095.38,0.0
2022-07-13 00:00:00,3,681.6,246.368,228.476,206.757,0.997,0.993,0.999,0.991,683.949,248.134,228.476,208.57,10916.92,10984.52,10853.12,10913.11,6303.25,6391.8,6248.48,6269.46,36.37,38.94,36.75,33.43,50.15,931113.792,0.0
2022-07-13 00:00:00,4,324.53,112.441,114.848,97.241,0.994,0.984,0.999,0.994,326.402,114.256,114.916,97.825,10926.21,10959.94,10873.98,10944.72,6308.53,6397.48,6250.52,6277.58,17.31,17.9,18.41,15.61,50.08,556120.128,0.0
2022-07-13 00:00:00,5,254.489,93.667,83.087,77.736,0.997,0.996,0.999,0.988,255.293,94.083,83.091,78.699,10933.91,10991.68,10866.16,10943.88,6313.05,6410.42,6251.69,6277.04,13.72,14.87,13.56,12.73,50.17,360072.416,0.0
2022-07-13 00:01:00,2,53.71,20.095,16.796,16.818,0.999,-0.999,-0.99,0.997,53.751,20.118,16.971,16.867,10933.05,10986.03,10879.92,10933.19,6312.4,6337.31,6324.44,6275.44,2.95,3.27,2.83,2.76,50.18,50096.328,0.0
2022-07-13 00:01:00,3,667.976,238.505,224.661,204.81,0.996,0.993,0.999,0.992,670.331,240.184,224.673,206.39,10919.99,10987.34,10859.6,10913.02,6305.04,6391.15,6252.13,6271.84,35.62,37.71,36.22,32.92,50.15,931125.312,0.0
2022-07-13 00:01:00,4,330.533,114.505,117.109,98.918,0.995,0.984,0.999,0.995,332.291,116.313,117.165,99.433,10927.38,10962.77,10875.64,10943.73,6309.22,6397.43,6252.85,6277.37,17.62,18.21,18.78,15.88,50.08,556125.504,0.0
2022-07-13 00:01:00,5,247.706,89.654,80.375,77.676,0.996,0.996,0.999,0.987,248.704,89.969,80.409,78.66,10935.84,10995.03,10869.69,10942.78,6314.19,6410.32,6254.54,6277.71,13.37,14.2,13.12,12.78,50.17,360076.672,0.0
2022-07-13 00:02:00,2,51.764,18.691,16.741,16.333,0.999,0.999,-0.993,0.999,51.809,18.701,16.854,16.339,10928.26,10977.0,10876.72,10931.04,6309.6,6333.19,6319.82,6275.77,2.84,3.05,2.81,2.68,50.17,50097.196,0.0
2022-07-13 00:02:00,3,693.246,249.472,232.631,211.144,0.997,0.994,0.999,0.993,695.23,251.056,232.632,212.644,10913.76,10979.63,10854.91,10906.75,6301.44,6386.46,6248.5,6269.34,37.0,39.36,37.56,34.07,50.13,931136.384,0.0
2022-07-13 00:02:00,4,316.039,109.61,112.248,94.181,0.994,0.982,0.999,0.994,318.014,111.65,112.3,94.791,10922.84,10954.43,10874.61,10939.47,6306.59,6393.03,6249.92,6276.8,16.88,17.53,17.99,15.11,50.05,556131.008,0.0
2022-07-13 00:02:00,5,261.508,94.802,85.296,81.41,0.997,0.997,0.999,0.989,262.238,95.095,85.296,82.312,10930.03,10986.36,10867.37,10936.38,6310.89,6404.64,6251.59,6276.43,14.06,15.04,13.9,13.24,50.16,360080.928,0.0
2022-07-13 00:03:00,2,54.837,19.736,17.638,17.463,-0.998,-0.998,-0.991,0.999,54.94,19.772,17.793,17.464,10939.83,10988.89,10892.71,10937.88,6316.31,6337.8,6329.18,6281.93,3.0,3.2,2.94,2.85,50.17,50098.088,0.0
2022-07-13 00:03:00,3,667.056,239.662,222.824,204.57,0.997,0.994,0.999,0.993,668.938,240.992,222.824,206.054,10925.51,10991.16,10870.81,10914.58,6308.23,6391.99,6257.0,6275.7,35.5,37.82,35.71,32.98,50.14,931147.648,0.0
2022-07-13 00:03:00,4,316.977,109.767,112.466,94.744,0.994,0.983,0.999,0.994,318.799,111.692,112.509,95.298,10932.59,10963.92,10887.7,10946.15,6312.24,6396.63,6256.85,6283.23,16.91,17.51,18.04,15.18,50.05,556136.256,0.0
2022-07-13 00:03:00,5,248.367,89.909,81.093,77.364,0.997,0.996,0.999,0.989,249.184,90.265,81.096,78.223,10939.82,10994.15,10883.49,10941.83,6316.51,6406.93,6260.26,6282.34,13.41,14.31,13.26,12.65,50.16,360085.12,0.0
2022-07-13 00:04:00,2,58.458,21.992,18.949,17.517,-0.999,0.999,-0.984,0.999,58.534,21.997,19.256,17.54,10925.79,10973.83,10877.78,10925.76,6308.16,6330.26,6320.31,6273.91,3.19,3.56,3.17,2.86,50.15,50099.048,0.0
2022-07-13 00:04:00,3,709.176,253.882,240.399,214.895,0.997,0.992,0.999,0.993,711.664,255.992,240.399,216.516,10908.37,10973.68,10851.47,10899.96,6298.33,6382.74,6246.26,6265.99,37.86,40.27,38.65,34.68,50.12,931159.296,0.0
2022-07-13 00:04:00,4,322.59,110.951,116.254,95.385,0.994,0.98,0.999,0.995,324.643,113.269,116.32,95.88,10918.24,10949.13,10870.83,10934.75,6303.94,6390.03,6247.24,6274.53,17.23,17.75,18.61,15.31,50.05,556141.632,0.0
2022-07-13 00:04:00,5,277.436,99.95,91.775,85.711,0.997,0.995,0.999,0.991,278.295,100.428,91.776,86.502,10923.8,10979.13,10860.56,10931.71,6307.24,6401.2,6247.42,6273.09,14.96,15.91,14.97,14.01,50.15,360089.6,0.0
2022-07-13 00:05:00,2,59.075,22.491,18.53,18.055,-0.998,-0.999,-0.982,0.998,59.175,22.518,18.863,18.094,10918.38,10970.25,10866.57,10918.34,6303.89,6328.34,6315.84,6267.48,3.23,3.63,3.1,2.96,50.15,50100.028,0.0
