2022-07-08 00:05:00,3,526.997,188.384,170.112,168.501,0.972,0.977,0.981,0.953,542.329,192.855,173.338,176.781,11466.92,11541.05,11417.8,11441.9,6621.24,6603.54,6602.62,6657.56,27.49,29.39,26.44,26.64,50.06,859993.408,0.0
2022-07-08 00:05:00,4,193.033,66.488,67.038,59.506,0.954,0.943,0.97,0.947,202.362,70.532,69.145,62.859,11470.5,11511.71,11427.51,11472.3,6623.55,6594.67,6603.73,6672.24,10.31,10.8,10.63,9.51,50.02,526538.048,0.0
2022-07-08 00:05:00,5,155.458,57.82,49.53,48.108,0.997,0.998,0.999,0.982,155.93,57.947,49.537,48.966,11476.92,11541.87,11423.2,11465.69,6627.21,6603.52,6604.74,6673.37,7.96,8.87,7.6,7.4,50.14,338808.064,0.0
2022-07-08 00:06:00,2,12.766,12.766,0.0,0.0,0.999,0.999,0.0,0.0,12.776,12.776,0.0,0.0,11458.86,11516.41,11419.57,11440.6,6615.94,6633.03,6638.81,6575.97,0.68,2.05,0.0,0.0,50.13,45224.552,0.0
2022-07-08 00:06:00,3,509.888,184.808,163.486,161.594,0.968,0.974,0.98,0.945,526.578,189.702,166.761,170.965,11445.49,11519.73,11399.07,11417.68,6608.86,6590.14,6591.5,6644.95,26.77,28.93,25.54,25.83,50.03,860002.112,0.0
2022-07-08 00:06:00,4,179.178,63.311,62.199,53.667,0.949,0.937,0.973,0.93,188.894,67.602,63.938,57.738,11450.23,11483.35,11416.64,11450.7,6611.79,6578.38,6592.97,6664.01,9.64,10.36,9.83,8.74,50.0,526541.12,0.0
2022-07-08 00:06:00,5,154.789,57.295,49.586,47.909,0.997,0.997,0.999,0.984,155.26,57.44,49.592,48.71,11457.09,11522.11,11405.51,11443.64,6615.76,6590.79,6594.25,6662.24,7.96,8.82,7.66,7.41,50.13,338810.592,0.0
2022-07-08 00:07:00,2,12.677,12.677,0.0,0.0,-0.999,-0.999,0.0,0.0,12.691,12.691,0.0,0.0,11461.43,11522.89,11421.26,11440.16,6617.41,6635.48,6641.8,6574.96,0.66,1.99,0.0,0.0,50.14,45224.748,0.0
2022-07-08 00:07:00,3,509.743,183.192,164.994,161.557,0.968,0.972,0.979,0.948,526.768,188.434,168.502,170.502,11449.04,11524.96,11399.92,11422.24,6610.91,6593.52,6592.67,6646.54,26.78,28.79,25.74,25.8,50.07,860010.432,0.0
2022-07-08 00:07:00,4,178.135,62.062,62.002,54.071,0.948,0.936,0.967,0.937,187.958,66.314,64.127,57.733,11455.75,11498.92,11417.82,11450.49,6615.04,6583.84,6598.75,6662.52,9.57,10.12,9.81,8.78,50.04,526544.0,0.0
2022-07-08 00:07:00,5,154.192,57.095,49.497,47.6,0.996,0.997,0.999,0.982,154.744,57.269,49.499,48.451,11461.42,11528.54,11408.71,11447.0,6618.27,6594.15,6597.4,6663.26,7.95,8.79,7.69,7.37,50.15,338813.184,0.0
2022-07-08 00:08:00,2,11.975,11.975,0.0,0.0,0.999,0.999,0.0,0.0,11.981,11.981,0.0,0.0,11460.27,11521.41,11421.68,11437.73,6616.75,6633.79,6641.46,6575.01,0.63,1.89,0.0,0.0,50.15,45224.952,0.0
2022-07-08 00:08:00,3,507.695,182.529,163.899,161.267,0.969,0.975,0.98,0.948,523.876,187.263,167.243,170.094,11449.36,11526.6,11403.79,11417.67,6611.09,6592.1,6596.26,6644.91,26.61,28.54,25.57,25.71,50.07,860019.008,0.0
2022-07-08 00:08:00,4,172.837,60.248,59.173,53.416,0.943,0.936,0.961,0.929,183.23,64.362,61.544,57.496,11454.75,11498.96,11415.97,11449.33,6614.49,6582.26,6598.99,6662.23,9.38,9.91,9.51,8.71,50.03,526546.976,0.0
2022-07-08 00:08:00,5,156.387,58.155,50.245,47.987,0.997,0.997,0.999,0.982,156.918,58.328,50.251,48.861,11461.8,11530.24,11409.34,11445.83,6618.5,6592.52,6599.85,6663.14,8.04,8.94,7.76,7.41,50.15,338815.744,0.0
2022-07-08 00:09:00,2,11.801,11.801,0.0,0.0,0.999,0.999,0.0,0.0,11.813,11.813,0.0,0.0,11463.01,11523.09,11425.53,11440.4,6618.32,6634.03,6643.37,6577.57,0.62,1.87,0.0,0.0,50.15,45225.136,0.0
2022-07-08 00:09:00,3,518.891,184.535,167.763,166.593,0.972,0.976,0.98,0.956,534.105,189.121,171.128,174.344,11449.84,11526.41,11403.93,11419.18,6611.37,6589.2,6598.19,6646.73,27.13,28.83,26.21,26.37,50.08,860027.392,0.0
2022-07-08 00:09:00,4,182.516,62.157,63.081,57.279,0.949,0.941,0.961,0.942,192.404,66.072,65.643,60.776,11456.33,11497.16,11421.19,11450.65,6615.42,6578.63,6601.34,6666.28,9.82,10.18,10.08,9.21,50.05,526549.792,0.0
2022-07-08 00:09:00,5,157.228,58.42,50.69,48.118,0.997,0.997,0.999,0.983,157.721,58.597,50.699,48.925,11461.36,11530.78,11409.32,11443.97,6618.23,6590.6,6602.47,6661.62,8.09,8.98,7.84,7.45,50.17,338818.272,0.0
2022-07-08 00:10:00,2,11.667,11.667,0.0,0.0,-0.998,-0.998,0.0,0.0,11.687,11.687,0.0,0.0,11467.65,11529.4,11429.43,11444.12,6621.01,6637.51,6646.26,6579.27,0.63,1.88,0.0,0.0,50.16,45225.336,0.0
2022-07-08 00:10:00,3,504.182,181.894,162.958,159.329,0.968,0.973,0.979,0.946,521.045,186.933,166.424,168.423,11453.95,11531.99,11407.87,11422.0,6613.75,6594.9,6598.69,6647.66,26.44,28.47,25.39,25.45,50.14,860035.904,0.0
