2022-07-23 00:02:00,5,195.794,67.908,64.097,63.788,-0.996,-0.995,-0.993,-0.999,196.569,68.233,64.551,63.866,10944.85,11007.1,10895.96,10931.5,6319.47,6409.03,6271.84,6277.55,10.49,10.76,10.42,10.31,50.17,403694.88,0.0
2022-07-23 00:03:00,2,100.121,36.987,30.563,32.571,-0.978,-0.972,-0.957,-0.995,102.38,38.048,31.936,32.728,10944.2,10999.04,10906.46,10927.09,6318.82,6335.42,6340.38,6280.65,5.51,6.07,5.16,5.3,50.17,65106.156,0.0
2022-07-23 00:03:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931.57,11000.24,10885.37,10909.09,6311.78,6392.78,6268.78,6273.78,0.0,0.0,0.0,0.0,50.15,977142.784,0.0
2022-07-23 00:03:00,4,159.563,53.417,54.886,51.26,0.983,0.978,0.986,0.984,162.36,54.636,55.641,52.113,10938.32,10974.28,10900.98,10939.7,6315.63,6399.4,6269.09,6278.41,8.64,8.61,8.97,8.34,50.06,605541.504,0.0
2022-07-23 00:03:00,5,202.117,69.586,66.105,66.425,-0.995,-0.993,-0.993,-0.998,203.138,70.077,66.554,66.568,10944.73,11005.31,10894.67,10934.22,6319.42,6410.35,6271.26,6276.64,10.84,11.04,10.77,10.72,50.16,403698.24,0.0
2022-07-23 00:04:00,2,104.134,38.082,31.613,34.438,-0.978,-0.97,-0.96,-0.995,106.493,39.245,32.936,34.622,10961.55,11013.74,10922.9,10948.02,6328.85,6346.0,6348.15,6292.38,5.74,6.28,5.34,5.6,50.17,65107.86,0.0
2022-07-23 00:04:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.69,11014.8,10900.04,10925.25,6320.52,6402.38,6276.34,6282.84,0.0,0.0,0.0,0.0,50.16,977142.784,0.0
2022-07-23 00:04:00,4,169.322,56.454,58.294,54.574,0.988,0.984,0.99,0.989,171.377,57.37,58.872,55.16,10955.46,10991.64,10918.04,10956.7,6325.52,6410.2,6278.75,6287.61,9.08,8.97,9.45,8.82,50.05,605544.32,0.0
2022-07-23 00:04:00,5,198.357,69.11,64.231,65.016,-0.995,-0.993,-0.992,-0.998,199.41,69.596,64.771,65.133,10962.69,11021.89,10910.36,10955.83,6329.77,6421.74,6279.53,6288.06,10.62,10.95,10.46,10.47,50.18,403701.536,0.0
2022-07-23 00:05:00,2,109.409,40.142,32.494,36.772,-0.978,-0.966,-0.961,-0.996,111.894,41.554,33.827,36.921,10970.03,11023.3,10931.25,10955.52,6333.73,6350.94,6354.08,6296.17,6.03,6.62,5.51,5.95,50.17,65109.612,0.0
2022-07-23 00:05:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.85,11027.15,10909.36,10934.04,6326.38,6407.71,6284.16,6287.26,0.0,0.0,0.0,0.0,50.15,977142.784,0.0
2022-07-23 00:05:00,4,167.431,55.543,58.232,53.656,0.988,0.982,0.991,0.99,169.453,56.537,58.779,54.184,10964.82,11000.97,10926.88,10966.61,6330.92,6414.28,6285.53,6292.95,8.98,8.87,9.4,8.66,50.05,605547.136,0.0
2022-07-23 00:05:00,5,201.229,69.452,65.632,66.145,-0.995,-0.994,-0.993,-0.998,202.166,69.899,66.095,66.251,10971.67,11031.49,10919.16,10964.35,6334.95,6426.87,6285.48,6292.5,10.78,11.01,10.68,10.65,50.17,403704.896,0.0
2022-07-23 00:06:00,2,108.424,39.763,32.722,35.939,-0.982,-0.973,-0.966,-0.997,110.433,40.858,33.89,36.044,10972.45,11026.23,10933.04,10958.09,6335.13,6352.94,6354.99,6297.48,5.93,6.5,5.47,5.81,50.17,65111.384,0.0
2022-07-23 00:06:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10959.49,11026.8,10913.09,10938.59,6327.91,6409.9,6283.95,6289.89,0.0,0.0,0.0,0.0,50.16,977142.784,0.0
2022-07-23 00:06:00,4,173.868,57.765,60.493,55.61,0.99,0.984,0.992,0.992,175.706,58.709,60.97,56.08,10966.79,11003.06,10926.05,10971.25,6332.05,6418.24,6283.73,6294.17,9.32,9.21,9.78,8.96,50.07,605549.888,0.0
2022-07-23 00:06:00,5,195.92,68.124,64.002,63.793,-0.996,-0.995,-0.993,-0.999,196.684,68.458,64.457,63.86,10973.72,11033.34,10921.84,10965.97,6336.14,6428.8,6286.2,6293.43,10.49,10.77,10.43,10.27,50.17,403708.16,0.0
2022-07-23 00:07:00,2,95.978,35.529,28.171,32.278,-0.979,-0.966,-0.959,-0.998,98.009,36.769,29.384,32.342,10975.37,11029.43,10933.12,10963.55,6336.79,6356.35,6355.05,6298.98,5.27,5.87,4.73,5.21,50.17,65113.18,0.0
2022-07-23 00:07:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10961.53,11031.05,10911.7,10941.84,6329.07,6412.33,6285.1,6289.78,0.0,0.0,0.0,0.0,50.16,977142.784,0.0
2022-07-23 00:07:00,4,176.878,59.498,61.641,55.738,0.989,0.981,0.994,0.99,178.845,60.643,62.031,56.278,10968.73,11006.05,10925.85,10974.28,6333.15,6419.78,6285.01,6294.67,9.49,9.5,10.02,8.96,50.03,605552.704,0.0
2022-07-23 00:07:00,5,197.371,68.284,64.214,64.873,-0.996,-0.995,-0.994,-0.999,198.12,68.636,64.628,64.94,10976.53,11037.94,10922.22,10969.44,6337.75,6430.55,6287.7,6295.0,10.59,10.86,10.49,10.43,50.17,403711.52,0.0
2022-07-23 00:08:00,2,100.781,37.59,29.673,33.517,-0.982,-0.971,-0.96,-0.999,102.663,38.714,30.902,33.559,10975.73,11029.96,10934.65,10962.56,6336.98,6355.04,6356.1,6299.81,5.53,6.18,4.99,5.41,50.15,65114.792,0.0
2022-07-23 00:08:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960.44,11031.22,10910.88,10939.23,6328.46,6411.88,6285.09,6288.4,0.0,0.0,0.0,0.0,50.15,977142.784,0.0
2022-07-23 00:08:00,4,175.332,59.049,61.653,54.63,0.991,0.982,0.995,0.993,176.991,60.153,61.951,55.032,10969.21,11007.46,10927.03,10973.12,6333.44,6420.38,6284.9,6295.04,9.37,9.41,9.92,8.78,50.05,605555.52,0.0
2022-07-23 00:08:00,5,196.799,69.358,63.419,64.022,-0.996,-0.994,-0.992,0.999,197.673,69.778,63.951,64.079,10976.08,11037.57,10921.37,10969.3,6337.5,6431.47,6287.36,6293.67,10.52,10.95,10.33,10.29,50.15,403714.752,0.0
2022-07-23 00:09:00,2,101.089,36.914,30.202,33.973,-0.981,-0.969,-0.965,-0.997,103.076,38.109,31.3,34.062,10967.25,11025.81,10927.64,10948.29,6332.1,6349.01,6355.0,6292.3,5.55,6.09,5.06,5.5,50.14,65116.336,0.0
2022-07-23 00:09:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10953.25,11027.23,10905.34,10927.17,6324.32,6407.4,6282.58,6282.98,0.0,0.0,0.0,0.0,50.13,977142.784,0.0
2022-07-23 00:09:00,4,168.936,55.993,59.291,53.653,0.989,0.981,0.992,0.991,170.887,57.052,59.782,54.128,10960.44,10999.54,10922.55,10959.23,6328.39,6412.36,6282.93,6289.87,9.04,8.91,9.56,8.64,50.03,605558.464,0.0
2022-07-23 00:09:00,5,201.177,70.7,64.929,65.547,-0.995,-0.993,-0.99,-0.999,202.263,71.207,65.563,65.633,10967.8,11033.15,10915.34,10954.9,6332.74,6424.44,6285.87,6287.91,10.81,11.22,10.63,10.58,50.13,403718.144,0.0
2022-07-23 00:10:00,2,85.208,31.724,24.428,29.057,-0.977,-0.96,-0.955,-0.998,87.228,33.058,25.578,29.111,10969.96,11027.52,10928.94,10953.42,6333.67,6351.98,6354.85,6294.19,4.73,5.3,4.18,4.7,50.16,65117.816,0.0
2022-07-23 00:10:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10955.61,11029.41,10905.8,10931.61,6325.64,6408.7,6283.37,6284.86,0.0,0.0,0.0,0.0,50.12,977142.784,0.0
2022-07-23 00:10:00,4,166.719,55.61,57.22,53.889,0.99,0.987,0.991,0.991,168.486,56.37,57.727,54.405,10964.71,11005.31,10924.29,10964.52,6330.86,6416.59,6284.65,6291.34,8.94,8.88,9.24,8.69,50.04,605561.28,0.0
2022-07-23 00:10:00,5,201.518,71.284,65.199,65.036,-0.995,-0.994,-0.989,-0.999,202.597,71.728,65.909,65.117,10970.96,11035.94,10916.81,10960.15,6334.55,6426.63,6286.47,6290.56,10.8,11.29,10.62,10.47,50.16,403721.472,0.0
2022-07-23 00:11:00,2,85.207,32.056,24.46,28.692,-0.978,-0.964,-0.953,-0.999,87.136,33.264,25.667,28.735,10975.95,11037.8,10932.06,10957.98,6337.12,6357.53,6358.98,6294.84,4.71,5.31,4.17,4.64,50.16,65119.264,0.0
2022-07-23 00:11:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960.93,11037.31,10908.97,10936.51,6328.73,6413.25,6286.35,6286.6,0.0,0.0,0.0,0.0,50.14,977142.784,0.0
2022-07-23 00:11:00,4,166.494,56.151,57.106,53.237,0.988,0.984,0.992,0.988,168.505,57.056,57.593,53.89,10967.69,11011.61,10925.05,10966.42,6332.56,6420.76,6285.75,6291.19,8.94,8.93,9.25,8.63,50.05,605564.16,0.0
2022-07-23 00:11:00,5,197.686,69.74,64.124,63.821,-0.995,-0.994,-0.99,-0.999,198.719,70.169,64.791,63.903,10974.5,11042.27,10918.59,10962.64,6336.56,6430.47,6288.62,6290.61,10.58,10.98,10.48,10.28,50.15,403724.736,0.0
2022-07-23 00:12:00,2,86.33,31.919,25.099,29.312,-0.98,-0.965,-0.962,-0.999,88.051,33.078,26.08,29.354,10977.77,11038.19,10937.15,10957.99,6338.18,6356.18,6361.47,6296.88,4.76,5.31,4.25,4.74,50.15,65120.716,0.0
2022-07-23 00:12:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10962.21,11037.42,10913.36,10935.84,6329.48,6413.15,6288.2,6287.09,0.0,0.0,0.0,0.0,50.13,977142.784,0.0
2022-07-23 00:12:00,4,181.258,60.722,63.74,56.796,0.989,0.981,0.993,0.991,183.265,61.913,64.17,57.295,10971.05,11015.08,10931.42,10966.64,6334.52,6421.42,6289.8,6292.34,9.69,9.68,10.25,9.13,50.04,605566.976,0.0
2022-07-23 00:12:00,5,210.444,74.34,68.11,67.993,-0.994,-0.993,-0.988,-0.998,211.721,74.866,68.922,68.1,10978.46,11044.78,10926.32,10964.29,6338.88,6431.86,6292.05,6292.74,11.29,11.76,11.15,10.96,50.15,403728.096,0.0
2022-07-23 00:13:00,2,86.308,31.776,23.719,30.814,-0.98,-0.951,-0.967,0.999,88.073,33.426,24.539,30.826,10964.08,11022.65,10924.14,10945.45,6330.28,6347.7,6353.23,6289.9,4.78,5.37,4.0,4.97,50.14,65122.16,0.0
2022-07-23 00:13:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10950.24,11024.42,10902.21,10924.09,6322.55,6405.82,6281.0,6280.83,0.0,0.0,0.0,0.0,50.13,977142.784,0.0
2022-07-23 00:13:00,4,170.359,56.56,60.129,53.67,0.991,0.981,0.994,0.994,171.98,57.628,60.493,53.992,10957.45,10999.8,10917.79,10954.77,6326.66,6413.28,6281.94,6284.75,9.14,9.03,9.73,8.66,50.02,605569.92,0.0
2022-07-23 00:13:00,5,197.663,69.787,63.887,63.988,-0.996,-0.995,-0.991,0.999,198.49,70.147,64.455,64.036,10961.92,11026.49,10908.89,10950.38,6329.33,6423.01,6280.89,6284.1,10.64,11.08,10.48,10.36,50.15,403731.456,0.0
2022-07-23 00:14:00,2,83.188,30.714,23.947,28.528,-0.978,-0.96,-0.96,-0.998,85.076,32.007,24.941,28.587,10973.05,11032.59,10932.79,10953.76,6335.45,6354.17,6357.55,6294.62,4.59,5.11,4.05,4.62,50.15,65123.568,0.0
2022-07-23 00:14:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10961.01,11035.97,10912.2,10934.86,6328.78,6412.61,6286.83,6286.9,0.0,0.0,0.0,0.0,50.15,977142.784,0.0
2022-07-23 00:14:00,4,179.767,61.323,63.224,55.22,0.989,0.979,0.995,0.989,181.796,62.609,63.527,55.834,10968.76,11009.26,10932.44,10964.58,6333.18,6418.32,6288.7,6292.53,9.61,9.77,10.17,8.89,50.02,605572.928,0.0
2022-07-23 00:14:00,5,198.714,69.982,64.218,64.514,-0.994,-0.993,-0.99,-0.999,199.826,70.491,64.883,64.6,10973.97,11039.31,10922.11,10960.5,6336.28,6429.49,6289.18,6290.18,10.67,11.08,10.51,10.41,50.16,403734.784,0.0
2022-07-23 00:15:00,2,87.171,32.285,25.065,29.82,-0.972,-0.953,-0.949,-0.996,89.722,33.885,26.412,29.936,10969.83,11030.27,10929.14,10950.08,6333.59,6352.01,6356.87,6291.9,4.84,5.4,4.3,4.83,50.14,65125.0,0.0
2022-07-23 00:15:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.16,11030.45,10906.76,10931.26,6325.97,6410.12,6283.52,6284.28,0.0,0.0,0.0,0.0,50.13,977142.784,0.0
2022-07-23 00:15:00,4,182.608,62.656,64.031,55.921,0.99,0.981,0.996,0.988,184.534,63.886,64.258,56.596,10964.27,11006.45,10924.78,10961.57,6330.59,6417.36,6285.42,6289.0,9.78,10.04,10.25,9.06,50.03,605575.936,0.0
2022-07-23 00:15:00,5,197.315,69.498,63.9,63.917,-0.995,-0.994,-0.99,-0.999,198.373,69.95,64.548,64.007,10970.92,11039.62,10916.29,10956.86,6334.52,6429.02,6288.16,6286.37,10.59,11.01,10.45,10.31,50.14,403738.176,0.0
2022-07-23 00:16:00,2,83.768,30.448,25.572,27.748,-0.976,-0.968,-0.958,-0.994,85.812,31.47,26.697,27.909,10972.38,11035.16,10931.33,10950.66,6335.08,6353.75,6359.33,6292.15,4.63,5.04,4.33,4.52,50.14,65126.388,0.0
2022-07-23 00:16:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10957.59,11035.69,10909.02,10928.07,6326.8,6410.8,6286.85,6282.76,0.0,0.0,0.0,0.0,50.14,977142.784,0.0
2022-07-23 00:16:00,4,182.991,62.604,62.633,57.753,0.991,0.988,0.995,0.99,184.587,63.386,62.923,58.342,10965.94,11013.29,10922.86,10961.65,6331.54,6419.88,6287.55,6287.2,9.75,9.89,10.05,9.31,50.03,605579.008,0.0
2022-07-23 00:16:00,5,200.08,70.783,64.72,64.577,-0.995,-0.994,-0.989,-0.999,201.117,71.216,65.417,64.648,10972.7,11042.4,10918.35,10957.36,6335.55,6429.65,6289.17,6287.84,10.73,11.22,10.59,10.37,50.14,403741.44,0.0
2022-07-23 00:17:00,2,85.359,31.03,25.605,28.725,-0.974,-0.962,-0.957,-0.994,87.626,32.253,26.761,28.905,10964.69,11024.88,10924.21,10944.96,6330.61,6348.88,6354.0,6288.94,4.72,5.16,4.34,4.66,50.13,65127.784,0.0
2022-07-23 00:17:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10952.0,11027.91,10903.42,10924.67,6323.58,6408.05,6281.83,6280.86,0.0,0.0,0.0,0.0,50.14,977142.784,0.0
2022-07-23 00:17:00,4,187.154,64.087,64.002,59.065,0.992,0.988,0.997,0.99,188.63,64.857,64.221,59.644,10958.58,10997.39,10920.04,10958.31,6327.29,6412.17,6281.96,6287.74,10.02,10.17,10.35,9.54,50.02,605582.016,0.0
2022-07-23 00:17:00,5,200.284,71.068,64.439,64.777,-0.995,-0.993,-0.989,0.999,201.359,71.562,65.183,64.828,10966.92,11031.97,10914.43,10954.37,6332.2,6425.55,6284.19,6286.85,10.78,11.28,10.61,10.46,50.12,403744.8,0.0
2022-07-23 00:18:00,2,86.79,31.975,26.224,28.592,-0.975,-0.967,-0.952,-0.994,89.038,33.074,27.532,28.753,10970.68,11027.54,10929.01,10955.48,6334.08,6352.82,6354.13,6295.29,4.78,5.28,4.44,4.64,50.12,65129.212,0.0
2022-07-23 00:18:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10958.52,11031.3,10907.74,10936.52,6327.32,6412.93,6283.65,6285.38,0.0,0.0,0.0,0.0,50.11,977142.784,0.0
2022-07-23 00:18:00,4,174.528,61.345,60.848,52.335,0.986,0.976,0.996,0.982,176.944,62.875,61.074,53.301,10968.03,11016.92,10918.64,10968.54,6332.71,6425.87,6285.86,6286.4,9.4,9.84,9.8,8.55,50.0,605584.96,0.0
2022-07-23 00:18:00,5,202.9,71.695,65.407,65.798,-0.994,-0.992,-0.988,-0.998,204.189,72.25,66.208,65.902,10973.0,11035.76,10917.95,10965.28,6335.7,6430.83,6285.94,6290.33,10.89,11.37,10.7,10.6,50.11,403748.16,0.0
2022-07-23 00:19:00,2,63.672,23.992,18.252,21.428,-0.979,-0.965,-0.954,0.999,65.018,24.856,19.129,21.448,10982.36,11037.03,10939.24,10970.82,6340.82,6360.7,6359.06,6302.71,3.53,3.98,3.14,3.48,50.13,65130.424,0.0
2022-07-23 00:19:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969.37,11038.22,10919.21,10950.67,6333.58,6417.86,6287.04,6295.82,0.0,0.0,0.0,0.0,50.14,977142.784,0.0
2022-07-23 00:19:00,4,167.435,57.0,57.51,52.925,0.987,0.981,0.993,0.986,169.588,58.075,57.925,53.667,10976.47,11014.3,10933.42,10981.68,6337.58,6425.5,6287.75,6299.5,8.96,9.08,9.28,8.52,50.02,605587.776,0.0
2022-07-23 00:19:00,5,201.587,71.268,65.443,64.876,-0.996,-0.995,-0.991,0.999,202.459,71.621,66.063,64.93,10983.73,11044.17,10928.62,10978.42,6341.89,6436.19,6289.7,6299.79,10.78,11.26,10.63,10.44,50.14,403751.52,0.0
2022-07-23 00:20:00,2,62.92,23.274,18.225,21.422,-0.976,-0.959,-0.957,-0.997,64.479,24.269,19.05,21.486,10996.52,11052.52,10955.52,10981.52,6349.03,6367.48,6368.96,6310.65,3.5,3.89,3.13,3.48,50.17,65131.496,0.0
2022-07-23 00:20:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983.93,11053.68,10935.06,10963.05,6342.0,6426.31,6295.83,6303.85,0.0,0.0,0.0,0.0,50.17,977142.784,0.0
2022-07-23 00:20:00,4,172.001,58.619,60.567,52.815,0.988,0.976,0.995,0.988,174.169,60.067,60.873,53.447,10990.5,11028.33,10950.08,10993.08,6345.7,6432.32,6296.64,6308.15,9.21,9.41,9.73,8.48,50.06,605590.656,0.0
2022-07-23 00:20:00,5,204.348,71.676,65.914,66.758,-0.995,-0.993,-0.991,0.999,205.329,72.16,66.538,66.809,10995.25,11056.35,10942.72,10986.69,6348.55,6441.27,6297.81,6306.56,10.94,11.4,10.71,10.72,50.17,403754.912,0.0
2022-07-23 00:21:00,2,63.714,24.432,18.603,20.679,-0.978,-0.97,-0.942,-0.999,65.158,25.176,19.74,20.701,10999.94,11055.82,10957.56,10986.45,6350.98,6370.94,6369.87,6312.12,3.55,4.03,3.23,3.38,50.17,65132.532,0.0
2022-07-23 00:21:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10985.07,11056.22,10934.46,10964.53,6342.64,6426.34,6297.02,6304.55,0.0,0.0,0.0,0.0,50.15,977142.784,0.0
2022-07-23 00:21:00,4,171.477,57.347,60.45,53.68,0.989,0.98,0.994,0.991,173.355,58.515,60.827,54.142,10992.78,11032.85,10949.71,10995.79,6347.02,6433.97,6297.99,6309.1,9.15,9.13,9.69,8.62,50.07,605593.536,0.0
2022-07-23 00:21:00,5,201.559,70.704,65.154,65.702,-0.995,-0.993,-0.992,-0.999,202.512,71.17,65.702,65.77,10999.4,11063.28,10944.06,10990.86,6350.94,6443.9,6300.38,6308.53,10.77,11.18,10.59,10.56,50.17,403758.24,0.0
2022-07-23 00:22:00,2,58.892,22.182,17.533,19.177,-0.973,-0.966,-0.943,-0.996,60.514,22.962,18.596,19.26,11008.02,11064.63,10965.85,10993.58,6355.65,6374.69,6375.9,6316.36,3.31,3.71,3.08,3.14,50.17,65133.576,0.0
2022-07-23 00:22:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10993.08,11063.28,10944.93,10971.01,6347.28,6428.99,6302.91,6309.95,0.0,0.0,0.0,0.0,50.16,977142.784,0.0
2022-07-23 00:22:00,4,176.782,60.244,61.463,55.074,0.989,0.981,0.995,0.989,178.743,61.41,61.779,55.689,11000.79,11040.58,10958.96,11002.84,6351.65,6437.67,6303.58,6313.69,9.41,9.56,9.85,8.82,50.06,605596.48,0.0
2022-07-23 00:22:00,5,204.008,72.301,65.329,66.379,-0.995,-0.993,-0.99,0.999,205.016,72.814,65.987,66.421,11007.26,11070.73,10952.8,10998.26,6355.47,6448.1,6305.94,6312.37,10.89,11.41,10.62,10.65,50.17,403761.568,0.0
2022-07-23 00:23:00,2,65.021,24.486,19.295,21.241,-0.97,-0.962,-0.937,-0.994,67.062,25.453,20.595,21.361,11018.8,11076.39,10977.53,11002.46,6361.87,6380.65,6382.69,6322.27,3.62,4.06,3.35,3.45,50.19,65134.652,0.0
2022-07-23 00:23:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11006.28,11079.0,10957.23,10982.6,6354.9,6437.7,6311.37,6315.63,0.0,0.0,0.0,0.0,50.19,977142.784,0.0
2022-07-23 00:23:00,4,171.807,56.363,60.126,55.318,0.988,0.981,0.989,0.992,173.917,57.455,60.772,55.762,11013.3,11052.76,10972.72,11014.42,6358.87,6444.42,6311.96,6320.23,9.2,8.97,9.75,8.89,50.08,605599.36,0.0
2022-07-23 00:23:00,5,197.873,70.849,63.413,63.611,-0.995,-0.994,-0.989,0.999,198.776,71.266,64.11,63.636,11018.72,11084.56,10964.88,11006.71,6362.08,6454.58,6314.32,6317.33,10.57,11.17,10.33,10.21,50.19,403764.992,0.0
2022-07-23 00:24:00,2,69.067,26.549,19.757,22.761,-0.967,-0.955,-0.925,-0.996,71.452,27.785,21.369,22.846,11006.04,11064.29,10965.53,10988.28,6354.5,6372.8,6376.5,6314.21,3.89,4.48,3.5,3.7,50.16,65135.752,0.0
2022-07-23 00:24:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10992.44,11065.35,10945.18,10966.8,6346.91,6429.3,6304.58,6306.85,0.0,0.0,0.0,0.0,50.17,977142.784,0.0
2022-07-23 00:24:00,4,167.994,56.491,59.204,52.299,0.987,0.977,0.993,0.99,170.135,57.828,59.607,52.852,11000.93,11040.59,10962.31,10999.9,6351.74,6435.95,6305.52,6313.76,8.97,9.02,9.51,8.37,50.06,605602.112,0.0
2022-07-23 00:24:00,5,200.134,72.124,63.983,64.026,-0.994,-0.993,-0.986,0.999,201.318,72.609,64.892,64.079,11007.82,11073.02,10954.68,10995.76,6355.79,6448.42,6307.56,6311.4,10.74,11.37,10.56,10.29,50.17,403768.32,0.0
2022-07-23 00:25:00,2,87.223,32.43,24.502,30.29,-0.969,-0.945,-0.945,-0.996,90.03,34.301,25.936,30.404,11023.22,11080.16,10982.6,11006.91,6364.44,6382.8,6385.6,6324.92,4.84,5.44,4.21,4.88,50.19,65137.2,0.0
2022-07-23 00:25:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11010.27,11082.05,10961.98,10986.77,6357.2,6439.54,6314.47,6317.58,0.0,0.0,0.0,0.0,50.17,977142.784,0.0
2022-07-23 00:25:00,4,158.519,54.637,54.766,49.116,0.982,0.974,0.991,0.979,161.404,56.07,55.268,50.194,11017.27,11055.04,10977.09,11019.67,6361.17,6446.36,6313.86,6323.29,8.52,8.77,8.83,7.98,50.07,605604.928,0.0
2022-07-23 00:25:00,5,211.042,75.769,66.786,68.487,-0.994,-0.992,-0.987,0.999,212.264,76.368,67.686,68.522,11024.79,11088.19,10970.72,11015.45,6365.57,6459.06,6316.71,6320.95,11.28,11.97,10.89,10.97,50.18,403771.68,0.0
