2022-07-02 00:00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11393.65,11454.87,11343.32,11382.75,6578.32,6601.19,6596.85,6536.93,0.0,0.0,0.0,0.0,50.1,43595.048,0.0
2022-07-02 00:00:00,3,581.945,200.265,191.155,190.525,0.987,0.99,0.989,0.983,589.46,202.331,193.347,193.887,11379.58,11457.34,11323.75,11357.65,6570.81,6558.38,6550.31,6603.72,30.04,30.99,29.72,29.4,50.08,781188.736,0.0
2022-07-02 00:00:00,4,194.585,64.199,67.046,63.34,0.959,0.954,0.96,0.962,202.93,67.31,69.817,65.818,11387.37,11431.63,11341.8,11388.69,6575.56,6550.44,6555.6,6620.64,10.35,10.33,10.72,10.0,49.98,489861.312,0.0
2022-07-02 00:00:00,5,176.735,60.301,60.409,56.025,0.999,0.999,0.999,0.999,176.761,60.353,60.41,56.034,11395.07,11465.35,11330.29,11389.56,6579.94,6563.61,6554.51,6621.7,9.03,9.24,9.35,8.52,50.11,312639.392,0.0
2022-07-02 00:01:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11382.28,11446.08,11335.29,11365.46,6571.75,6592.84,6593.97,6528.44,0.0,0.0,0.0,0.0,50.08,43595.048,0.0
2022-07-02 00:01:00,3,577.93,197.695,191.528,188.707,0.987,0.988,0.989,0.983,585.705,200.164,193.688,191.911,11367.39,11445.53,11312.13,11344.51,6563.78,6550.87,6543.9,6596.55,29.93,30.78,29.81,29.22,50.07,781198.464,0.0
2022-07-02 00:01:00,4,194.88,64.293,67.192,63.394,0.961,0.955,0.963,0.966,202.711,67.311,69.768,65.657,11375.42,11418.5,11331.63,11376.14,6568.62,6541.91,6549.87,6614.08,10.36,10.34,10.77,9.97,49.97,489864.576,0.0
2022-07-02 00:01:00,5,177.534,60.009,61.19,56.335,0.999,0.999,0.999,0.999,177.56,60.067,61.191,56.339,11379.3,11448.32,11320.2,11369.39,6570.81,6551.64,6548.09,6612.71,9.07,9.23,9.4,8.58,50.09,312642.336,0.0
2022-07-02 00:02:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11377.14,11438.97,11328.24,11364.22,6568.75,6590.61,6588.58,6527.07,0.0,0.0,0.0,0.0,50.06,43595.048,0.0
2022-07-02 00:02:00,3,576.311,196.61,189.809,189.891,0.987,0.989,0.987,0.984,584.002,198.755,192.287,193.014,11363.48,11441.71,11307.55,11341.18,6561.51,6549.02,6540.73,6594.78,29.8,30.43,29.59,29.37,50.02,781207.936,0.0
